P127,0.0,0.0,0.42857142857142855,0.42857142857142855,[X] dia hoentin´i [Y] .
P103,0.0,0.0,0.1179245283018868,0.1179245283018868,Ny tenin-drazan´i [X] dia [Y] .
P190,0.0,0.0,0.6373831775700934,0.6373831775700934,[X] sy  [Y] dia Firenena mirahavavy .
P1001,0.0,0.0,0.0,0.0,[X] no lalána mifehy ny [Y] .
P31,0.0,0.0,0.0,0.0,[Y] dia [Y] .
P495,0.0,0.0,0.07142857142857142,0.07142857142857142,[X] dia voavoatra tao [Y] .
P159,0.0,0.0,0.0,0.0,Ny foiben´ny [X] dia [Y] .
P36,0.0,0.0,0.05472636815920398,0.05472636815920398,Ny renivohitry [X] dia [Y] .
P740,0.0,0.0,0.0,0.0,[X] dia voavoatra tao [Y] .
P361,0.0,0.0,0.05263157894736842,0.05263157894736842,[X] dia ao anatin´ny [Y] .
